filename	"Cue_Onset	Stim_Onset	Object_Cond	Validity_Cond	Obj_Accuracy	Obj_Acc_RT	Subseq_Recog	Subseq_Recog_RT	Subseq_Source_Mem_Acc	Subseq_Source_Mem_Acc_RT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"18.0021	24.0021	OBJ	V	1	 1.4441	HC-HIT	 1.5472	0	2.3424"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"26.0019	30.0019	GRE	V	1	0.75862	UT	UT	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"32.0008	38.0008	OBJ	V	1	 0.7097	HC-HIT	 1.6186	1	0.41033"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"40.0011	42.0011	OBJ	V	1	 1.1701	UT	UT	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"44.0016	48.0016	GRE	V	1	0.76588	UT	UT	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"50.0019	52.0019	OBJ	V	1	 0.6631	HC-HIT	 2.0094	0	0.99426"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"54.0009	58.0009	OBJ	NV	1	 1.3442	LC-HIT	 2.0971	0	1.4268"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"60.0015	62.0015	OBJ	V	1	0.74093	HC-HIT	 3.0256	1	1.4506"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"64.0014	68.0014	OBJ	V	1	0.67066	HC-HIT	 2.3952	1	1.9213"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"70.0011	72.0011	OBJ	V	1	 0.8017	HC-HIT	 1.2649	0	1.7054"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"74.0013	80.0013	GRE	V	1	0.76194	UT	UT	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"82.0011	88.0011	OBJ	V	1	0.68977	HC-HIT	 1.3374	1	1.0785"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"90.0016	94.0016	OBJ	V	1	0.70799	HC-HIT	 1.3868	1	1.5118"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"98.001	102.001	OBJ	V	1	0.66776	HC-HIT	 1.6312	1	1.5679"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"104.0019	108.0019	OBJ	NV	1	0.84471	LC-MISS	  1.483	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"112.0019	118.0019	OBJ	V	1	0.75406	UT	UT	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"120.0014	124.0014	GRE	V	1	0.75673	UT	UT	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"126.0011	128.0011	OBJ	V	1	0.60689	HC-HIT	  1.393	0	2.331"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"130.002	132.002	OBJ	NV	1	0.84223	LC-MISS	 2.0729	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"138.002	144.002	GRE	V	1	0.79819	UT	UT	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"146.002	150.002	OBJ	V	1	0.80762	LC-MISS	 0.9202	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"154.0012	156.0012	OBJ	V	1	0.62604	HC-HIT	 2.3775	0	1.6094"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"158.0012	162.0012	OBJ	V	1	0.60308	LC-MISS	 1.6015	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"164.0012	170.0012	GRE	V	1	0.73912	UT	UT	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"174.0013	176.0013	OBJ	V	1	0.77279	HC-HIT	 1.6379	0	1.9347"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"180.0018	184.0018	GRE	V	1	0.64528	UT	UT	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"186.0024	192.0024	OBJ	V	1	0.64487	LC-MISS	 1.0345	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"194.002	196.002	OBJ	NV	1	 1.2003	LC-HIT	 1.5352	0	1.8446"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"200.0016	204.0016	OBJ	V	1	0.58323	LC-MISS	  1.341	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"206.0019	212.0019	OBJ	V	1	0.52772	UT	UT	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"214.0016	220.0016	GRE	V	1	0.54278	UT	UT	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"224.0013	228.0013	OBJ	V	1	0.63124	LC-HIT	 2.0803	0	1.862"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"234.0016	240.0016	OBJ	NV	1	0.71333	LC-HIT	 3.1736	1	1.6904"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"242.0016	246.0016	OBJ	V	1	0.56488	HC-HIT	 2.3664	1	1.9906"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"248.001	252.001	OBJ	V	1	0.51023	LC-MISS	 2.0308	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"254.0011	256.0011	GRE	V	1	0.66485	UT	UT	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"258.0013	260.0013	OBJ	NV	1	0.95005	HC-HIT	 1.6017	1	1.6658"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"262.0013	268.0013	GRE	V	1	0.76438	UT	UT	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"270.002	276.002	OBJ	V	1	0.62853	LC-HIT	 1.9802	0	0.90739"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"280.001	286.001	OBJ	V	1	0.52997	LC-MISS	 1.9028	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"288.002	290.002	OBJ	V	1	0.57391	UT	UT	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"292.0016	296.0016	OBJ	V	1	0.55852	LC-MISS	  2.134	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"298.0011	304.0011	OBJ	NV	1	0.67128	LC-MISS	 1.6493	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"308.0016	310.0016	GRE	V	1	0.72045	UT	UT	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"312.0011	316.0011	OBJ	NV	1	0.81125	LC-HIT	 2.1475	1	0.44426"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"318.0019	320.0019	GRE	V	1	0.75878	UT	UT	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"322.001	324.001	OBJ	V	1	0.72124	LC-HIT	 1.7004	0	1.2265"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"326.0012	332.0012	OBJ	V	1	0.76228	LC-MISS	 2.7167	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"334.0012	340.0012	GRE	V	1	0.76938	UT	UT	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"342.0018	344.0018	OBJ	V	1	0.66822	HC-HIT	 2.4996	1	0.9907"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"346.0019	348.0019	GRE	NV	1	0.72071	UT	UT	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"350.001	354.001	OBJ	V	1	0.60148	LC-HIT	 2.3092	1	1.048"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"356.001	358.001	GRE	V	1	 0.8544	UT	UT	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"360.0011	364.0011	GRE	NV	1	0.75168	UT	UT	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"4.0006	6.0006	OBJ	V	1	0.72909	UT	UT	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"8.0008	14.0008	OBJ	NV	1	0.68885	LC-MISS	0.91321	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"16.0017	20.0017	OBJ	V	1	0.69769	HC-HIT	"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"22.0008	24.0008	GRE	V	1	0.95712	UT	UT	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"26.0009	30.0009	OBJ	V	1	"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"32.0017	36.0017	OBJ	V	1	0.72041	LC-MISS	"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"40.0017	42.0017	OBJ	NV	1	"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"44.0016	48.0016	OBJ	V	1	0.62821	UT	UT	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"50.0013	52.0013	GRE	V	1	0.72084	UT	UT	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"54.0012	60.0012	GRE	V	1	0.65483	UT	UT	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"62.0013	66.0013	OBJ	V	1	0.76928	LC-MISS	"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"68.0009	72.0009	OBJ	NV	1	"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"74.0007	76.0007	GRE	V	1	0.69434	UT	UT	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"78.0016	84.0016	OBJ	V	1	0.74252	LC-MISS	"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"86.0019	90.0019	GRE	V	1	0.67215	UT	UT	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"92.0014	98.0014	GRE	NV	1	"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"102.0013	104.0013	OBJ	V	1	0.85849	LC-MISS	"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"106.0012	108.0012	OBJ	V	1	0.74164	LC-MISS	"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"112.0019	116.0019	OBJ	V	1	0.70894	LC-MISS	"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"122.0019	128.0019	OBJ	NV	1	0.73631	LC-MISS	"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"132.0009	138.0009	GRE	V	1	0.78176	UT	UT	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"140.0007	142.0007	OBJ	NV	1	0.97005	LC-MISS	0.73906	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"148.0014	150.0014	GRE	V	1	0.68977	UT	UT	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"152.0017	158.0017	OBJ	V	1	0.56855	LC-MISS	"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"160.0014	164.0014	OBJ	V	1	0.63477	LC-MISS	"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"166.0016	172.0016	GRE	V	1	"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"174.0014	178.0014	OBJ	V	1	"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"180.0015	182.0015	OBJ	NV	1	"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"186.0012	188.0012	OBJ	V	1	0.64132	LC-MISS	0.95229	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"190.0007	196.0007	GRE	V	1	0.61619	UT	UT	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"198.001	204.001	OBJ	V	1	"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"206.0014	212.0014	GRE	V	1	"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"214.0012	218.0012	OBJ	NV	1	0.74589	LC-MISS	0.91446	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"222.0017	224.0017	OBJ	V	1	0.90794	LC-HIT	"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"226.0039	228.0039	OBJ	V	1	0.75997	LC-MISS	"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"232.0019	236.0019	OBJ	V	1	0.73527	LC-MISS	"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"238.0007	244.0007	OBJ	V	1	0.67755	LC-MISS	0.90515	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"246.0017	250.0017	OBJ	V	1	0.60045	LC-HIT	"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"252.0008	258.0008	GRE	NV	1	0.77651	UT	UT	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"260.0012	264.0012	GRE	V	1	0.65724	UT	UT	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"266.0012	268.0012	OBJ	V	1	0.77299	UT	UT	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"270.0018	276.0018	GRE	V	1	0.69449	UT	UT	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"278.0008	282.0008	OBJ	V	1	0.91852	LC-MISS	0.62961	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"284.0007	290.0007	OBJ	V	1	0.84535	LC-MISS	"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"292.0015	294.0015	OBJ	V	1	"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"296.0009	298.0009	OBJ	V	1	0.56588	UT	UT	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"300.0019	304.0019	OBJ	V	1	0.68774	LC-MISS	0.71113	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"306.001	312.001	OBJ	V	1	0.72804	HC-HIT	"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"314.0007	320.0007	OBJ	V	1	0.56612	LC-HIT	"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"324.0016	328.0016	OBJ	V	1	"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"332.0011	338.0011	GRE	V	1	0.68435	UT	UT	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"342.0015	344.0015	OBJ	V	1	0.92596	LC-MISS	0.79205	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"346.0016	350.0016	OBJ	NV	1	0.86233	LC-MISS	"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"352.0013	356.0013	GRE	V	1	0.69684	UT	UT	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"358.0018	360.0018	OBJ	V	1	0.74078	LC-MISS	0.90871	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"362.0013	364.0013	OBJ	V	1	"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"4.0004	10.0004	OBJ	V	1	0.80963	UT	UT	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"12.0019	14.0019	OBJ	V	1	"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"16.0011	20.0011	OBJ	V	1	"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"22.0008	24.0008	OBJ	NV	1	0.61179	HC-MISS	"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"30.0015	34.0015	OBJ	V	1	0.80784	LC-HIT	"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"36.0012	42.0012	OBJ	V	1	0.73668	LC-MISS	0.68749	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"46.0015	48.0015	GRE	V	1	0.77729	UT	UT	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"50.0015	56.0015	OBJ	V	1	0.97816	HC-MISS	"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"58.0015	64.0015	GRE	V	1	0.67314	UT	UT	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"66.0018	72.0018	GRE	V	1	0.70489	UT	UT	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"76.0012	80.0012	OBJ	NV	1	0.73576	LC-MISS	"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"82.0007	88.0007	OBJ	V	1	0.97563	LC-MISS	"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"90.0011	92.0011	OBJ	V	1	0.75507	LC-MISS	"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"94.001	100.001	OBJ	V	1	"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"102.0013	108.0013	OBJ	V	1	0.83439	UT	UT	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"110.0012	114.0012	OBJ	V	1	0.72428	LC-MISS	"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"116.0011	122.0011	GRE	V	1	0.75604	UT	UT	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"124.001	128.001	OBJ	V	1	0.86978	LC-MISS	"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"130.0017	136.0017	OBJ	NV	1	"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"140.0017	142.0017	OBJ	V	1	"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"144.0007	146.0007	OBJ	V	1	0.65169	LC-HIT	"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"148.0013	154.0013	GRE	V	1	0.77106	UT	UT	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"156.0017	160.0017	OBJ	V	1	0.54884	LC-MISS	"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"164.0013	166.0013	OBJ	V	1	"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"168.001	170.001	GRE	V	0	"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"172.0015	178.0015	GRE	V	1	0.74608	UT	UT	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"180.0013	186.0013	OBJ	NV	1	0.62541	LC-MISS	"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"188.0013	190.0013	OBJ	V	1	0.70856	LC-MISS	0.91037	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"192.0019	194.0019	OBJ	V	1	0.58444	HC-HIT	"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"198.0015	202.0015	GRE	V	1	"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"204.0018	208.0018	OBJ	V	1	0.75471	LC-MISS	"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"212.0011	216.0011	OBJ	V	1	0.88911	LC-HIT	"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"218.0004	222.0004	GRE	V	1	0.76314	UT	UT	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"224.0013	228.0013	GRE	NV	1	0.62833	UT	UT	UT	UT"
func/sub-12task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"230.0017	234.0017	OBJ	V	1	"
