filename	"Cue_Onset	Stim_Onset	Object_Cond	Validity_Cond	Obj_Accuracy	Obj_Acc_RT	Subseq_Recog	Subseq_Recog_RT	Subseq_Source_Mem_Acc	Subseq_Source_Mem_Acc_RT"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-02_bold.nii.gz	"356.0618	360.0618	OBJ	V	1	 1.1394	LC-HIT	 2.9247	1	0.55104"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"4.0007	10.0007	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"12.0856	14.0856	OBJ	V	1	0.94471	LC-HIT	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"18.0042	24.0042	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"26.0057	30.0057	GRE	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"32.0728	38.0728	OBJ	V	1	0.97405	LC-HIT	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"40.0669	42.0669	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"44.0655	48.0655	GRE	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"50.0679	52.0679	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"54.0629	58.0629	OBJ	NV	1	0.97823	LC-MISS	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"60.065	62.065	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"64.061	68.061	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"70.0627	72.0627	OBJ	V	0	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"74.0637	80.0637	GRE	V	1	0.90889	UT	UT	UT	UT"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"82.0648	88.0648	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"90.0618	94.0618	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"98.0091	102.0091	OBJ	V	0	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"104.0046	108.0046	OBJ	NV	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"112.0633	118.0633	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"120.0618	124.0618	GRE	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"126.0701	128.0701	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"130.0651	132.0651	OBJ	NV	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"138.0052	144.0052	GRE	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"146.0614	150.0614	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"154.0057	156.0057	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"158.0661	162.0661	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"164.0634	170.0634	GRE	V	1	0.98287	UT	UT	UT	UT"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"174.0047	176.0047	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"180.0039	184.0039	GRE	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"186.0805	192.0805	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"194.0668	196.0668	OBJ	NV	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"200.0636	204.0636	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"206.066	212.066	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"214.0652	220.0652	GRE	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"224.0048	228.0048	OBJ	V	0	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"234.0137	240.0137	OBJ	NV	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"242.0048	246.0048	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"248.0644	252.0644	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"254.0628	256.0628	GRE	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"258.0658	260.0658	OBJ	NV	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"262.0663	268.0663	GRE	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"270.0604	276.0604	OBJ	V	1	0.96355	LC-MISS	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"280.0634	286.0634	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"288.0634	290.0634	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"292.0623	296.0623	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"298.0619	304.0619	OBJ	NV	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"308.0646	310.0646	GRE	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"312.0604	316.0604	OBJ	NV	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"318.0614	320.0614	GRE	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"322.0611	324.0611	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"326.0054	332.0054	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"334.0699	340.0699	GRE	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"342.0616	344.0616	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"346.0641	348.0641	GRE	NV	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"350.0635	354.0635	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"356.0649	358.0649	GRE	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"360.0617	364.0617	GRE	NV	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"4.0019	6.0019	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"8.0047	14.0047	OBJ	NV	1	0.81338	LC-HIT	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"16.0671	20.0671	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"22.0596	24.0596	GRE	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"26.0637	30.0637	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"32.059	36.059	OBJ	V	1	0.90099	HC-HIT	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"40.0039	42.0039	OBJ	NV	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"44.0641	48.0641	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"50.0598	52.0598	GRE	V	1	0.98996	UT	UT	UT	UT"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"54.0608	60.0608	GRE	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"62.0607	66.0607	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"68.0593	72.0593	OBJ	NV	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"74.051	76.051	GRE	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"78.0055	84.0055	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"86.0614	90.0614	GRE	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"92.0373	98.0373	GRE	NV	1	0.95484	UT	UT	UT	UT"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"102.0595	104.0595	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"106.0585	108.0585	OBJ	V	NR	NR	HC-MISS	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"112.0608	116.0608	OBJ	V	1	0.71042	HC-HIT	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"122.0604	128.0604	OBJ	NV	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"132.0045	138.0045	GRE	V	1	0.90769	UT	UT	UT	UT"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"140.0596	142.0596	OBJ	NV	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"148.0602	150.0602	GRE	V	NR	NR	UT	UT	UT	UT"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"152.0503	158.0503	OBJ	V	1	0.75597	LC-MISS	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"160.0599	164.0599	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"166.0588	172.0588	GRE	V	1	0.90097	UT	UT	UT	UT"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"174.0598	178.0598	OBJ	V	1	0.98818	LC-HIT	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"180.0048	182.0048	OBJ	NV	0	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"186.0637	188.0637	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"190.0372	196.0372	GRE	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"198.0053	204.0053	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"206.0595	212.0595	GRE	V	1	0.90921	UT	UT	UT	UT"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"214.0626	218.0626	OBJ	NV	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"222.066	224.066	OBJ	V	NR	NR	HC-HIT	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"226.0053	228.0053	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"232.0051	236.0051	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"238.0608	244.0608	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"246.0604	250.0604	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"252.0598	258.0598	GRE	NV	1	0.93855	UT	UT	UT	UT"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"260.0608	264.0608	GRE	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"266.0605	268.0605	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"270.0613	276.0613	GRE	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"278.0054	282.0054	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"284.0605	290.0605	OBJ	V	NR	NR	HC-MISS	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"292.0037	294.0037	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"296.0588	298.0588	OBJ	V	1	0.63543	UT	UT	UT	UT"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"300.0045	304.0045	OBJ	V	NR	NR	HC-MISS	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"306.069	312.069	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"314.0054	320.0054	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"324.0051	328.0051	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"332.004	338.004	GRE	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"342.0598	344.0598	OBJ	V	1	0.97623	LC-MISS	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"346.0053	350.0053	OBJ	NV	NR	NR	HC-MISS	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"352.0618	356.0618	GRE	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"358.0598	360.0598	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"362.0612	364.0612	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"4.0022	10.0022	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"12.0848	14.0848	OBJ	V	1	0.98905	LC-HIT	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"16.0663	20.0663	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"22.061	24.061	OBJ	NV	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"30.0612	34.0612	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"36.0613	42.0613	OBJ	V	1	0.84977	HC-HIT	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"46.0624	48.0624	GRE	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"50.0587	56.0587	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"58.0604	64.0604	GRE	V	1	0.89808	UT	UT	UT	UT"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"66.0602	72.0602	GRE	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"76.0598	80.0598	OBJ	NV	1	0.92442	LC-MISS	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"82.0602	88.0602	OBJ	V	1	0.82836	LC-HIT	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"90.0595	92.0595	OBJ	V	1	0.85363	LC-HIT	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"94.0615	100.0615	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"102.0597	108.0597	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"110.0585	114.0585	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"116.0594	122.0594	GRE	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"124.0597	128.0597	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"130.0608	136.0608	OBJ	NV	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"140.0611	142.0611	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"144.0607	146.0607	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"148.0759	154.0759	GRE	V	1	0.79763	UT	UT	UT	UT"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"156.0604	160.0604	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"164.0581	166.0581	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"168.0606	170.0606	GRE	V	NR	NR	UT	UT	UT	UT"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"172.0619	178.0619	GRE	V	1	0.85951	UT	UT	UT	UT"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"180.0592	186.0592	OBJ	NV	1	0.83184	LC-MISS	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"188.0598	190.0598	OBJ	V	NR	NR	HC-HIT	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"192.0633	194.0633	OBJ	V	1	0.88563	HC-HIT	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"198.0605	202.0605	GRE	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"204.0584	208.0584	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"212.0607	216.0607	OBJ	V	1	0.83448	LC-MISS	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"218.0595	222.0595	GRE	V	1	0.88087	UT	UT	UT	UT"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"224.0597	228.0597	GRE	NV	1	0.97359	UT	UT	UT	UT"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"230.059	234.059	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"240.0609	244.0609	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"246.0657	250.0657	OBJ	NV	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"252.0598	256.0598	OBJ	V	1	0.82704	LC-MISS	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"258.0648	264.0648	GRE	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"266.0609	268.0609	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"270.0645	272.0645	OBJ	NV	0	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"276.0639	278.0639	OBJ	V	1	0.99322	UT	UT	UT	UT"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"280.0634	282.0634	GRE	V	1	0.99215	UT	UT	UT	UT"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"284.0623	290.0623	OBJ	V	1	0.85442	LC-HIT	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"292.0595	294.0595	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"296.0603	300.0603	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"302.0611	306.0611	OBJ	NV	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"310.0616	316.0616	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"318.06	320.06	OBJ	V	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"324.0619	326.0619	GRE	NV	1	"
func/sub-16task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"328.0609	334.0609	GRE	V	1	0.89099	UT	UT	UT	UT"
