filename	"Cue_Onset	Stim_Onset	Object_Cond	Validity_Cond	Obj_Accuracy	Obj_Acc_RT	Subseq_Recog	Subseq_Recog_RT	Subseq_Source_Mem_Acc	Subseq_Source_Mem_Acc_RT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-02_bold.nii.gz	"352.1787	356.1787	GRE	V	0	0.41454	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-02_bold.nii.gz	"358.2179	362.2179	OBJ	V	1	0.47146	HC-MISS	 1.0079	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"4.0009	10.0009	OBJ	V	1	0.49086	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"12.0556	16.0556	OBJ	V	1	0.42598	HC-HIT	 1.9403	0	0.78815"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"18.0942	24.0942	GRE	V	1	0.44761	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"28.1356	32.1356	OBJ	NV	1	0.75442	LC-MISS	 0.9121	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"36.1787	42.1787	OBJ	V	1	0.41214	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"44.2219	46.2219	GRE	V	NR	NR	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"48.2592	52.2592	GRE	V	1	0.50095	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"54.2991	60.2991	OBJ	V	NR	NR	LC-MISS	 0.6597	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"62.3404	64.3404	OBJ	NV	1	0.51293	LC-MISS	   2.79	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"66.3788	72.3788	GRE	V	1	0.59122	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"74.4197	76.4197	GRE	V	1	0.48781	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"78.4576	82.4576	OBJ	V	1	0.48755	LC-HIT	 1.9091	1	1.7777"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"84.4972	86.4972	OBJ	V	1	0.51021	LC-MISS	  2.374	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"88.5346	90.5346	OBJ	V	1	 0.5591	HC-HIT	 2.9385	1	1.7952"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"92.5718	96.5718	OBJ	NV	1	0.46147	HC-MISS	 1.0208	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"98.6118	104.6118	OBJ	V	1	 0.4432	LC-MISS	 2.4927	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"106.6532	110.6532	OBJ	V	1	0.42741	HC-HIT	 1.4182	1	2.475"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"112.6926	114.6926	OBJ	V	1	0.41461	LC-MISS	 1.1069	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"116.7299	122.7299	GRE	V	1	0.38796	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"126.7725	132.7725	OBJ	V	1	0.40069	HC-HIT	 1.1022	1	1.1639"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"134.816	140.816	GRE	V	1	0.52164	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"142.8578	144.8578	OBJ	V	NR	NR	HC-MISS	 2.0912	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"146.8951	148.8951	GRE	NV	1	0.51962	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"150.9324	156.9324	OBJ	V	1	0.42522	LC-MISS	 1.3525	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"160.9747	166.9747	OBJ	V	1	0.44638	LC-MISS	 2.2818	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"169.0186	171.0186	OBJ	NV	NR	NR	LC-MISS	 1.6508	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"175.0556	181.0556	GRE	V	1	0.36371	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"183.0994	189.0994	OBJ	V	1	0.48183	NR	NR	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"191.1416	197.1416	OBJ	V	1	0.44086	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"199.1834	201.1834	OBJ	V	1	 0.4507	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"203.2211	207.2211	OBJ	V	1	0.41135	HC-HIT	 1.7561	1	1.5678"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"209.26	213.26	OBJ	V	1	0.41231	HC-MISS	 1.2818	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"219.3	225.3	OBJ	NV	1	0.48569	LC-HIT	 2.0628	0	0.61037"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"227.3455	233.3455	GRE	V	1	 0.4841	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"235.3881	237.3881	OBJ	V	1	0.50757	LC-MISS	 2.1392	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"239.4252	243.4252	OBJ	V	1	0.43067	LC-MISS	 3.0851	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"247.4651	249.4651	OBJ	V	NR	NR	HC-HIT	 1.2188	1	1.1655"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"253.5043	255.5043	GRE	V	0	0.40069	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"257.5448	261.5448	OBJ	V	1	 0.3928	HC-MISS	 2.1275	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"263.5834	267.5834	OBJ	V	1	 0.5161	LC-MISS	 1.1413	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"269.623	273.623	GRE	V	1	0.46445	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"275.6627	281.6627	OBJ	NV	1	0.51446	LC-HIT	 3.7417	0	0.82707"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"285.7043	287.7043	GRE	NV	1	0.45508	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"289.7446	291.7446	GRE	V	1	  0.482	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"293.782	295.782	OBJ	V	1	0.40414	LC-MISS	 2.6516	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"297.8197	299.8197	OBJ	V	1	0.38245	LC-MISS	 1.1928	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"303.8573	307.8573	OBJ	V	1	0.45409	HC-MISS	 1.9208	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"309.8984	315.8984	OBJ	V	1	0.46744	NR	NR	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"317.9401	319.9401	OBJ	NV	0	0.49376	HC-HIT	 1.7171	1	0.65543"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"325.9775	329.9775	OBJ	V	1	0.41852	LC-HIT	 1.6381	1	1.5172"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"332.0212	336.0212	OBJ	V	1	  0.459	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"338.0611	342.0611	GRE	V	1	0.37091	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"344.1006	348.1006	OBJ	NV	1	0.51963	HC-MISS	 1.1575	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"350.1404	352.1404	OBJ	V	1	0.43862	HC-MISS	 1.3452	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"354.1778	358.1778	OBJ	V	1	0.42158	HC-HIT	  1.187	1	0.51815"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"362.2169	366.2169	GRE	V	1	 0.4365	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"4.0011	6.0011	OBJ	V	1	0.40339	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"8.0492	14.0492	OBJ	V	1	0.37725	HC-HIT	 1.0804	0	0.43275"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"16.0908	20.0908	OBJ	V	1	0.33868	HC-MISS	  1.549	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"22.1307	24.1307	GRE	V	0	0.35668	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"26.1687	30.1687	OBJ	V	1	0.41239	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"32.2076	36.2076	OBJ	V	1	0.41328	LC-MISS	 2.5443	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"40.2474	42.2474	OBJ	NV	1	0.44605	HC-HIT	0.91906	1	0.47129"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"44.287	48.287	OBJ	V	1	0.41415	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"50.3256	52.3256	GRE	V	0	0.48059	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"54.3629	60.3629	GRE	V	0	0.46244	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"62.4053	66.4053	OBJ	V	1	0.43162	HC-HIT	 1.5838	1	0.77056"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"68.4451	72.4451	OBJ	NV	1	0.47246	LC-MISS	 1.9165	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"74.4844	76.4844	GRE	V	0	0.48355	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"78.5214	84.5214	OBJ	V	1	0.38414	HC-HIT	0.92523	1	1.95"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"86.564	90.564	GRE	V	0	0.47247	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"92.6029	98.6029	GRE	NV	0	0.46352	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"102.6452	104.6452	OBJ	V	1	0.44839	HC-HIT	 1.0388	1	0.32167"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"106.6845	108.6845	OBJ	V	1	0.40978	HC-HIT	 1.2154	1	0.51441"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"112.7219	116.7219	OBJ	V	1	0.45569	HC-HIT	 1.2028	1	1.6235"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"122.7639	128.7639	OBJ	NV	1	0.41825	HC-HIT	0.96155	0	1.5532"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"132.8103	138.8103	GRE	V	0	0.39775	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"140.8542	142.8542	OBJ	NV	1	0.45746	LC-HIT	 1.7204	1	0.90839"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"148.8917	150.8917	GRE	V	0	0.37581	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"152.9336	158.9336	OBJ	V	1	0.47779	LC-MISS	 2.3379	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"160.9749	164.9749	OBJ	V	1	0.42138	LC-MISS	0.86558	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"167.0143	173.0143	GRE	V	0	0.42096	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"175.0562	179.0562	OBJ	V	1	 0.3557	LC-MISS	 1.8317	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"181.0964	183.0964	OBJ	NV	1	0.48657	HC-HIT	0.91423	1	0.8351"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"187.1344	189.1344	OBJ	V	1	0.39892	HC-MISS	  2.102	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"191.1735	197.1735	GRE	V	0	0.47046	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"199.2148	205.2148	OBJ	V	1	0.38007	LC-MISS	 1.6894	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"207.2568	213.2568	GRE	V	0	0.45085	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"215.299	219.299	OBJ	NV	0	0.39447	LC-MISS	  2.256	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"223.3389	225.3389	OBJ	V	1	0.41004	LC-MISS	 1.1152	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"227.3775	229.3775	OBJ	V	1	0.46058	LC-HIT	 2.3103	0	1.12"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"233.4152	237.4152	OBJ	V	1	0.39553	LC-MISS	 2.8456	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"239.4573	245.4573	OBJ	V	1	0.44153	LC-MISS	  2.337	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"247.4985	251.4985	OBJ	V	1	0.39371	HC-HIT	 1.3701	1	0.47166"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"253.538	259.538	GRE	NV	0	0.46481	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"261.5799	265.5799	GRE	V	0	0.40952	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"267.6205	269.6205	OBJ	V	1	 0.4582	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"271.6568	277.6568	GRE	V	0	0.42481	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"279.6999	283.6999	OBJ	V	1	0.42574	LC-MISS	 2.7172	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"285.7383	291.7383	OBJ	V	1	0.41525	HC-HIT	0.99946	1	0.38186"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"293.7806	295.7806	OBJ	V	1	0.45191	LC-MISS	 2.0279	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"297.8178	299.8178	OBJ	V	1	0.42031	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"301.8557	305.8557	OBJ	V	NR	NR	HC-HIT	 1.6062	0	0.63061"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"307.8945	313.8945	OBJ	V	1	0.43569	HC-HIT	 1.3041	1	0.32826"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"315.937	321.937	OBJ	V	1	0.40946	LC-MISS	 1.0081	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"325.979	329.979	OBJ	V	1	0.52269	HC-HIT	 1.2863	1	1.8795"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"334.0204	340.0204	GRE	V	0	0.50003	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"344.0649	346.0649	OBJ	V	1	0.42084	HC-HIT	 1.8211	1	1.804"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"348.1042	352.1042	OBJ	NV	0	0.43694	HC-MISS	 1.3608	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"354.1431	358.1431	GRE	V	0	0.50678	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"360.1838	362.1838	OBJ	V	1	0.54657	LC-MISS	 2.8477	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"364.2203	366.2203	OBJ	V	1	0.43443	HC-HIT	 1.3696	0	1.0203"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"4.0003	10.0003	OBJ	V	1	0.46152	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"12.0465	14.0465	OBJ	V	1	0.41554	LC-MISS	0.63127	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"16.0833	20.0833	OBJ	V	1	0.43187	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"22.1228	24.1228	OBJ	NV	NR	NR	LC-MISS	"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"30.1603	34.1603	OBJ	V	1	0.39947	HC-HIT	"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"36.2049	42.2049	OBJ	V	1	"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"46.2461	48.2461	GRE	V	NR	NR	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"50.2862	56.2862	OBJ	V	1	0.38799	LC-HIT	"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"58.328	64.328	GRE	V	0	0.43428	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"66.3691	72.3691	GRE	V	0	0.53178	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"76.411	80.411	OBJ	NV	1	0.52246	LC-HIT	"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"82.4535	88.4535	OBJ	V	1	0.33265	LC-HIT	"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"90.4941	92.4941	OBJ	V	1	0.45668	LC-HIT	"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"94.5326	100.5326	OBJ	V	1	0.36681	LC-HIT	"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"102.5742	108.5742	OBJ	V	1	0.40459	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"110.6169	114.6169	OBJ	V	1	0.38036	HC-HIT	"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"116.6555	122.6555	GRE	V	0	0.45779	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"124.6967	128.6967	OBJ	V	1	0.41928	HC-HIT	"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"130.739	136.739	OBJ	NV	1	0.48186	LC-HIT	"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"140.779	142.779	OBJ	V	1	0.49679	LC-HIT	"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"144.8179	146.8179	OBJ	V	1	0.36407	HC-HIT	"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"148.8557	154.8557	GRE	V	0	0.47484	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"156.8971	160.8971	OBJ	V	1	0.41081	HC-HIT	"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"164.9368	166.9368	OBJ	V	1	0.36229	UT	UT	UT	UT"
func/sub-02task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"168.9759	170.9759	GRE	V	0	0.37408	UT	UT	UT	UT"
