filename	"Cue_Onset	Stim_Onset	Object_Cond	Validity_Cond	Obj_Accuracy	Obj_Acc_RT	Subseq_Recog	Subseq_Recog_RT	Subseq_Source_Mem_Acc	Subseq_Source_Mem_Acc_RT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-02_bold.nii.gz	"336.0014	342.0014	OBJ	V	1	0.61641	LC-MISS	"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-02_bold.nii.gz	"344.001	348.001	OBJ	V	1	0.60287	HC-MISS	0.93226	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-02_bold.nii.gz	"350.0019	354.0019	GRE	V	1	"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-02_bold.nii.gz	"356.0019	360.0019	OBJ	V	1	0.66239	HC-MISS	"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"4.0007	10.0007	OBJ	V	1	0.54672	UT	UT	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"12.0018	14.0018	OBJ	V	1	"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"18.0015	24.0015	OBJ	V	1	0.60358	HC-HIT	"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"26.0019	30.0019	GRE	V	1	0.75765	UT	UT	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"32.0012	38.0012	OBJ	V	1	0.68492	HC-MISS	"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"40.0008	42.0008	OBJ	V	1	"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"44.0012	48.0012	GRE	V	1	"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"50.0012	52.0012	OBJ	V	1	0.73499	HC-HIT	0.95976	1	0.99129"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"54.0016	58.0016	OBJ	NV	1	"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"60.002	62.002	OBJ	V	1	0.66932	HC-HIT	"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"64.0013	68.0013	OBJ	V	1	0.56662	HC-HIT	"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"70.0008	72.0008	OBJ	V	1	0.84978	HC-HIT	"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"74.0016	80.0016	GRE	V	1	"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"82.0018	88.0018	OBJ	V	1	0.58494	HC-HIT	"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"90.0011	94.0011	OBJ	V	1	0.65121	LC-MISS	"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"98.0015	102.0015	OBJ	V	1	0.46343	HC-HIT	"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"104.0015	108.0015	OBJ	NV	1	0.59545	LC-MISS	0.94654	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"112.0017	118.0017	OBJ	V	1	0.52996	UT	UT	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"120.0009	124.0009	GRE	V	1	0.65901	UT	UT	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"126.0012	128.0012	OBJ	V	1	0.59034	HC-HIT	"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"130.0018	132.0018	OBJ	NV	1	0.88192	HC-HIT	"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"138.0012	144.0012	GRE	V	1	0.76673	UT	UT	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"146.0016	150.0016	OBJ	V	1	0.64929	HC-MISS	0.73054	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"154.0014	156.0014	OBJ	V	1	0.84901	LC-HIT	"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"158.0015	162.0015	OBJ	V	1	0.66673	HC-MISS	"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"164.0009	170.0009	GRE	V	1	0.73101	UT	UT	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"174.002	176.002	OBJ	V	1	"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"180.0013	184.0013	GRE	V	1	0.93341	UT	UT	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"186.0018	192.0018	OBJ	V	1	0.65967	LC-HIT	"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"194.0018	196.0018	OBJ	NV	1	0.84811	LC-HIT	"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"200.0014	204.0014	OBJ	V	1	0.89504	HC-HIT	"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"206.0016	212.0016	OBJ	V	1	0.60735	UT	UT	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"214.0013	220.0013	GRE	V	1	0.62961	UT	UT	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"224.0015	228.0015	OBJ	V	1	0.74203	HC-HIT	"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"234.0015	240.0015	OBJ	NV	1	0.71393	HC-MISS	"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"242.0014	246.0014	OBJ	V	1	0.45566	HC-HIT	"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"248.0011	252.0011	OBJ	V	1	0.43328	HC-MISS	0.93955	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"254.0011	256.0011	GRE	V	0	0.49289	UT	UT	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"258.0021	260.0021	OBJ	NV	1	"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"262.0013	268.0013	GRE	V	1	0.61115	UT	UT	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"270.0009	276.0009	OBJ	V	1	0.80458	HC-HIT	"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"280.0011	286.0011	OBJ	V	1	"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"288.001	290.001	OBJ	V	1	0.92441	UT	UT	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"292.0017	296.0017	OBJ	V	1	0.85546	HC-HIT	0.91569	1	0.59635"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"298.0018	304.0018	OBJ	NV	1	0.72693	HC-HIT	"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"308.0017	310.0017	GRE	V	1	0.67175	UT	UT	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"312.0013	316.0013	OBJ	NV	1	0.71408	NR	NR	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"318.0018	320.0018	GRE	V	1	0.64581	UT	UT	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"322.0019	324.0019	OBJ	V	1	"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"326.0016	332.0016	OBJ	V	1	0.58462	HC-HIT	"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"334.0013	340.0013	GRE	V	1	0.67273	UT	UT	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"342.0015	344.0015	OBJ	V	1	0.91605	HC-HIT	"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"346.0017	348.0017	GRE	NV	1	0.72801	UT	UT	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"350.0017	354.0017	OBJ	V	1	0.76219	HC-HIT	"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"356.0015	358.0015	GRE	V	1	"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"360.0016	364.0016	GRE	NV	1	0.62349	UT	UT	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"4.0012	6.0012	OBJ	V	1	0.58818	UT	UT	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"8.0015	14.0015	OBJ	NV	1	0.66851	LC-MISS	 1.3604	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"16.0017	20.0017	OBJ	V	1	0.76561	LC-MISS	  3.254	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"22.0008	24.0008	GRE	V	1	0.68079	UT	UT	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"26.0017	30.0017	OBJ	V	1	0.89876	UT	UT	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"32.0015	36.0015	OBJ	V	1	 0.5882	LC-HIT	 1.0029	1	0.26301"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"40.0013	42.0013	OBJ	NV	1	0.61353	HC-HIT	 1.4959	0	1.8378"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"44.0013	48.0013	OBJ	V	1	0.80118	UT	UT	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"50.0015	52.0015	GRE	V	1	0.56466	UT	UT	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"54.0015	60.0015	GRE	V	NR	NR	UT	UT	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"62.001	66.001	OBJ	V	1	0.62183	HC-MISS	0.93097	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"68.0019	72.0019	OBJ	NV	1	 0.6147	HC-MISS	 1.2435	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"74.0024	76.0024	GRE	V	1	0.66712	UT	UT	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"78.0013	84.0013	OBJ	V	1	0.76992	HC-HIT	 1.0079	1	2.5382"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"86.0038	90.0038	GRE	V	1	0.76534	UT	UT	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"92.0015	98.0015	GRE	NV	1	0.69152	UT	UT	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"102.0019	104.0019	OBJ	V	1	0.72576	HC-HIT	0.91669	0	2.5829"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"106.0008	108.0008	OBJ	V	1	0.65703	LC-MISS	0.99251	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"112.0014	116.0014	OBJ	V	1	0.70394	LC-MISS	 3.0531	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"122.0011	128.0011	OBJ	NV	1	 1.0836	HC-MISS	 0.9439	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"132.0008	138.0008	GRE	V	1	0.71363	UT	UT	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"140.0018	142.0018	OBJ	NV	1	 1.2293	HC-MISS	 1.0734	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"148.0011	150.0011	GRE	V	1	0.61367	UT	UT	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"152.0019	158.0019	OBJ	V	1	0.79702	HC-HIT	 1.2193	0	2.1892"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"160.0019	164.0019	OBJ	V	1	0.70974	LC-HIT	 1.4674	0	1.0658"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"166.0015	172.0015	GRE	V	1	0.69395	UT	UT	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"174.0011	178.0011	OBJ	V	1	0.58457	HC-HIT	0.95528	1	1.3223"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"180.0008	182.0008	OBJ	NV	1	0.77229	LC-MISS	  2.912	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"186.0016	188.0016	OBJ	V	1	0.66967	HC-HIT	0.96985	0	2.9812"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"190.0016	196.0016	GRE	V	1	0.63682	UT	UT	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"198.0016	204.0016	OBJ	V	1	0.66909	HC-HIT	 1.0468	1	0.40183"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"206.0007	212.0007	GRE	V	1	0.63658	UT	UT	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"214.002	218.002	OBJ	NV	1	 1.4542	HC-HIT	 1.1275	1	2.2868"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"222.0018	224.0018	OBJ	V	1	 1.2708	LC-HIT	 3.0993	0	0.37329"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"226.0008	228.0008	OBJ	V	1	 1.1389	HC-HIT	 1.1143	1	0.73212"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"232.001	236.001	OBJ	V	1	0.85119	LC-HIT	 1.1896	1	1.9111"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"238.0018	244.0018	OBJ	V	1	0.65786	LC-HIT	 1.4164	0	0.17076"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"246.0008	250.0008	OBJ	V	1	0.65267	HC-MISS	 1.2007	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"252.0011	258.0011	GRE	NV	1	0.81243	UT	UT	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"260.0014	264.0014	GRE	V	1	0.69308	UT	UT	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"266.0016	268.0016	OBJ	V	1	0.77736	UT	UT	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"270.0011	276.0011	GRE	V	1	0.68066	UT	UT	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"278.0019	282.0019	OBJ	V	1	 1.3139	HC-HIT	 1.2569	0	1.7678"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"284.0011	290.0011	OBJ	V	1	0.81782	HC-HIT	0.96063	1	2.6777"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"292.0011	294.0011	OBJ	V	1	0.70993	HC-HIT	  1.225	1	0.15719"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"296.0014	298.0014	OBJ	V	1	 1.3856	UT	UT	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"300.0011	304.0011	OBJ	V	1	 1.6592	HC-HIT	 1.0079	1	1.7934"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"306.0018	312.0018	OBJ	V	1	0.98632	LC-MISS	 1.0632	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"314.0016	320.0016	OBJ	V	1	 1.8263	HC-HIT	0.98807	0	0.55924"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"324.0008	328.0008	OBJ	V	1	 0.7215	LC-MISS	 2.7521	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"332.0021	338.0021	GRE	V	1	0.74367	UT	UT	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"342.0017	344.0017	OBJ	V	1	0.67317	LC-HIT	 1.6713	0	0.15182"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"346.0018	350.0018	OBJ	NV	1	 0.6111	LC-MISS	 1.2829	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"352.0007	356.0007	GRE	V	1	0.79663	UT	UT	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"358.0015	360.0015	OBJ	V	1	 1.3603	HC-HIT	 1.0079	1	2.1621"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"362.0017	364.0017	OBJ	V	1	 1.0918	LC-MISS	 2.5461	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"4.0009	10.0009	OBJ	V	1	0.58319	UT	UT	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"12.0011	14.0011	OBJ	V	1	0.56369	HC-MISS	"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"16.0011	20.0011	OBJ	V	1	0.54288	UT	UT	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"22.0021	24.0021	OBJ	NV	1	0.63205	HC-MISS	"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"30.001	34.001	OBJ	V	1	0.51119	HC-MISS	0.98101	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"36.0019	42.0019	OBJ	V	1	"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"46.0013	48.0013	GRE	V	NR	NR	UT	UT	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"50.0018	56.0018	OBJ	V	1	0.78328	LC-MISS	"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"58.0007	64.0007	GRE	V	1	0.63878	UT	UT	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"66.0013	72.0013	GRE	V	1	0.65341	UT	UT	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"76.0017	80.0017	OBJ	NV	1	"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"82.0015	88.0015	OBJ	V	1	"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"90.0013	92.0013	OBJ	V	1	0.92105	HC-HIT	"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"94.0007	100.0007	OBJ	V	1	0.69724	HC-HIT	0.98986	1	0.13043"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"102.001	108.001	OBJ	V	1	0.64775	UT	UT	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"110.0011	114.0011	OBJ	V	1	0.63355	HC-HIT	"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"116.001	122.001	GRE	V	1	0.74452	UT	UT	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"124.0013	128.0013	OBJ	V	1	0.95514	HC-HIT	"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"130.0018	136.0018	OBJ	NV	1	"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"140.0017	142.0017	OBJ	V	1	"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"144.0008	146.0008	OBJ	V	1	"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"148.001	154.001	GRE	V	1	0.63112	UT	UT	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"156.001	160.001	OBJ	V	1	0.80124	HC-HIT	"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"164.0011	166.0011	OBJ	V	1	"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"168.0014	170.0014	GRE	V	1	0.64852	UT	UT	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"172.0014	178.0014	GRE	V	1	0.69382	UT	UT	UT	UT"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"180.0017	186.0017	OBJ	NV	1	"
func/sub-14task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"188.001	190.001	OBJ	V	1	"
