filename	"Cue_Onset	Stim_Onset	Object_Cond	Validity_Cond	Obj_Accuracy	Obj_Acc_RT	Subseq_Recog	Subseq_Recog_RT	Subseq_Source_Mem_Acc	Subseq_Source_Mem_Acc_RT"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"234.0017	240.0017	OBJ	NV	1	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"242.0016	246.0016	OBJ	V	1	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"248.0009	252.0009	OBJ	V	1	0.42889	HC-HIT	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"254.0017	256.0017	GRE	V	1	0.57983	UT	UT	UT	UT"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"258.0007	260.0007	OBJ	NV	1	0.78279	HC-MISS	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"262.0018	268.0018	GRE	V	1	0.52675	UT	UT	UT	UT"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"270.0016	276.0016	OBJ	V	1	0.65386	LC-MISS	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"280.0013	286.0013	OBJ	V	1	0.68393	HC-HIT	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"288.0014	290.0014	OBJ	V	1	0.53539	UT	UT	UT	UT"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"292.002	296.002	OBJ	V	1	0.57812	LC-HIT	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"298.0014	304.0014	OBJ	NV	1	0.94459	HC-HIT	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"308.0008	310.0008	GRE	V	1	0.61991	UT	UT	UT	UT"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"312.0018	316.0018	OBJ	NV	1	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"318.001	320.001	GRE	V	NR	NR	UT	UT	UT	UT"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"322.0018	324.0018	OBJ	V	1	0.73163	LC-MISS	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"326.0012	332.0012	OBJ	V	1	0.53171	LC-MISS	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"334.001	340.001	GRE	V	1	0.58788	UT	UT	UT	UT"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"342.0014	344.0014	OBJ	V	1	0.94358	HC-HIT	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"346.0016	348.0016	GRE	NV	1	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"350.0009	354.0009	OBJ	V	0	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"356.001	358.001	GRE	V	1	0.68942	UT	UT	UT	UT"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"360.0016	364.0016	GRE	NV	1	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"4.0008	6.0008	OBJ	V	1	0.52936	UT	UT	UT	UT"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"8.0009	14.0009	OBJ	NV	1	0.97574	LC-MISS	0.93998	UT	UT"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"16.0015	20.0015	OBJ	V	1	0.51482	LC-MISS	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"22.0012	24.0012	GRE	V	1	0.54985	UT	UT	UT	UT"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"26.0019	30.0019	OBJ	V	1	0.68047	UT	UT	UT	UT"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"32.0011	36.0011	OBJ	V	1	0.79192	LC-HIT	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"40.0009	42.0009	OBJ	NV	1	0.93068	LC-HIT	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"44.001	48.001	OBJ	V	1	0.66069	UT	UT	UT	UT"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"50.0014	52.0014	GRE	V	1	0.69623	UT	UT	UT	UT"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"54.0016	60.0016	GRE	V	1	0.56834	UT	UT	UT	UT"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"62.001	66.001	OBJ	V	1	0.64071	HC-HIT	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"68.001	72.001	OBJ	NV	1	0.70672	LC-MISS	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"74.0011	76.0011	GRE	V	1	0.58409	UT	UT	UT	UT"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"78.0015	84.0015	OBJ	V	1	0.56649	LC-HIT	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"86.0014	90.0014	GRE	V	1	0.52075	UT	UT	UT	UT"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"92.0042	98.0042	GRE	NV	1	0.95187	UT	UT	UT	UT"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"102.0011	104.0011	OBJ	V	1	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"106.0017	108.0017	OBJ	V	1	0.51868	LC-HIT	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"112.0009	116.0009	OBJ	V	NR	NR	LC-MISS	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"122.0016	128.0016	OBJ	NV	1	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"132.001	138.001	GRE	V	1	0.61331	UT	UT	UT	UT"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"140.001	142.001	OBJ	NV	1	0.81797	HC-HIT	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"148.0009	150.0009	GRE	V	1	0.61789	UT	UT	UT	UT"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"152.0014	158.0014	OBJ	V	1	0.54412	HC-HIT	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"160.0016	164.0016	OBJ	V	1	0.48631	HC-HIT	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"166.0014	172.0014	GRE	V	1	0.62628	UT	UT	UT	UT"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"174.0016	178.0016	OBJ	V	NR	NR	LC-HIT	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"180.0014	182.0014	OBJ	NV	1	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"186.0016	188.0016	OBJ	V	1	0.58508	HC-HIT	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"190.0008	196.0008	GRE	V	1	0.54421	UT	UT	UT	UT"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"198.0011	204.0011	OBJ	V	1	0.52101	LC-HIT	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"206.0014	212.0014	GRE	V	1	0.52798	UT	UT	UT	UT"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"214.0017	218.0017	OBJ	NV	1	0.85757	HC-HIT	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"222.0011	224.0011	OBJ	V	1	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"226.0013	228.0013	OBJ	V	1	0.47563	HC-HIT	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"232.0011	236.0011	OBJ	V	NR	NR	LC-MISS	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"238.002	244.002	OBJ	V	1	0.52666	LC-HIT	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"246.0018	250.0018	OBJ	V	1	0.54379	LC-HIT	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"252.0012	258.0012	GRE	NV	1	0.94427	UT	UT	UT	UT"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"260.0013	264.0013	GRE	V	1	0.56863	UT	UT	UT	UT"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"266.0009	268.0009	OBJ	V	1	0.50971	UT	UT	UT	UT"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"270.0014	276.0014	GRE	V	NR	NR	UT	UT	UT	UT"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"278.0009	282.0009	OBJ	V	1	0.55022	LC-HIT	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"284.0014	290.0014	OBJ	V	1	0.51787	HC-HIT	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"292.0018	294.0018	OBJ	V	1	0.53813	HC-HIT	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"296.0015	298.0015	OBJ	V	1	0.52573	UT	UT	UT	UT"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"300.001	304.001	OBJ	V	NR	NR	LC-MISS	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"306.0018	312.0018	OBJ	V	NR	NR	LC-MISS	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"314.0013	320.0013	OBJ	V	1	0.43518	HC-HIT	0.97379	1	0.069826"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"324.0014	328.0014	OBJ	V	NR	NR	HC-HIT	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"332.0013	338.0013	GRE	V	1	0.39291	UT	UT	UT	UT"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"342.0017	344.0017	OBJ	V	NR	NR	LC-HIT	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"346.0018	350.0018	OBJ	NV	1	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"352.0015	356.0015	GRE	V	1	0.56871	UT	UT	UT	UT"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"358.0015	360.0015	OBJ	V	1	0.57973	HC-HIT	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"362.0019	364.0019	OBJ	V	1	0.62508	LC-HIT	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"4	10	OBJ	V	1	ERR	UT	UT	UT	UT"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"12	14	OBJ	V	1	ERR	HC-HIT	 2.9534	1	0.16417"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"16	20	OBJ	V	1	ERR	UT	UT	UT	UT"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"22	24	OBJ	NV	1	ERR	HC-HIT	 1.8307	1	0.78767"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"30	34	OBJ	V	1	ERR	LC-MISS	 2.1999	UT	UT"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"36	42	OBJ	V	1	ERR	LC-HIT	 3.2893	1	0.69108"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"46	48	GRE	V	1	ERR	UT	UT	UT	UT"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"50	56	OBJ	V	1	ERR	LC-MISS	 1.3028	UT	UT"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"58	64	GRE	V	1	ERR	UT	UT	UT	UT"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"66	72	GRE	V	1	ERR	UT	UT	UT	UT"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"76	80	OBJ	NV	1	ERR	HC-HIT	 1.3197	1	1.8188"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"82	88	OBJ	V	1	ERR	HC-HIT	0.94879	1	0.050867"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"90	92	OBJ	V	1	ERR	LC-HIT	 2.1712	1	0.26773"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"94	100	OBJ	V	1	ERR	HC-HIT	 1.1393	0	0.77735"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"102	108	OBJ	V	1	ERR	UT	UT	UT	UT"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"110	114	OBJ	V	1	ERR	LC-HIT	 2.8823	0	0.26583"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"116	122	GRE	V	1	ERR	UT	UT	UT	UT"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"124	128	OBJ	V	1	ERR	HC-HIT	 2.0736	1	1.269"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"130	136	OBJ	NV	1	ERR	LC-MISS	  2.194	UT	UT"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"140	142	OBJ	V	1	ERR	LC-HIT	 2.8993	1	0.84076"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"144	146	OBJ	V	1	ERR	LC-MISS	0.99592	UT	UT"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"148	154	GRE	V	1	ERR	UT	UT	UT	UT"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"156	160	OBJ	V	1	ERR	LC-MISS	 1.4939	UT	UT"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"164	166	OBJ	V	1	ERR	UT	UT	UT	UT"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"168	170	GRE	V	1	ERR	UT	UT	UT	UT"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"172	178	GRE	V	1	ERR	UT	UT	UT	UT"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"180	186	OBJ	NV	1	ERR	HC-MISS	 1.5116	UT	UT"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"188	190	OBJ	V	1	ERR	HC-HIT	 1.6337	1	0.11735"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"192	194	OBJ	V	1	ERR	LC-MISS	 2.6833	UT	UT"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"198	202	GRE	V	1	ERR	UT	UT	UT	UT"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"204	208	OBJ	V	1	ERR	HC-HIT	 2.4188	NR	NR"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"212	216	OBJ	V	1	ERR	LC-MISS	 1.0175	UT	UT"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"218	222	GRE	V	1	ERR	UT	UT	UT	UT"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"224	228	GRE	NV	1	ERR	UT	UT	UT	UT"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"4.0007	10.0007	OBJ	V	1	0.58712	UT	UT	UT	UT"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"12.0014	16.0014	OBJ	V	1	0.46552	LC-MISS	0.88904	UT	UT"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"18.0011	24.0011	GRE	V	1	0.41678	UT	UT	UT	UT"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"28.002	32.002	OBJ	NV	1	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"34.0009	36.0009	GRE	V	1	0.55227	UT	UT	UT	UT"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"38.001	40.001	OBJ	V	1	0.61235	LC-MISS	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"42.0019	44.0019	OBJ	V	1	0.45218	HC-HIT	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"46.0011	48.0011	OBJ	V	NR	NR	LC-HIT	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"50.0009	56.0009	GRE	V	1	0.53049	UT	UT	UT	UT"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"58.0011	60.0011	GRE	NV	1	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"62.0012	64.0012	OBJ	V	1	0.50779	HC-HIT	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"66.0015	72.0015	GRE	V	1	0.66702	UT	UT	UT	UT"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"76.0016	80.0016	OBJ	V	1	0.53685	LC-MISS	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"86.0015	88.0015	OBJ	V	1	0.42918	LC-HIT	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"90.001	94.001	OBJ	V	1	0.50888	HC-HIT	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"96.0013	100.0013	OBJ	V	1	0.46565	LC-MISS	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"102.0012	108.0012	GRE	V	1	0.52516	UT	UT	UT	UT"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"110.0017	114.0017	OBJ	V	1	0.50966	HC-HIT	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"118.0018	120.0018	GRE	NV	1	0.88784	UT	UT	UT	UT"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"122.001	126.001	OBJ	V	1	0.44488	HC-HIT	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"130.0008	132.0008	OBJ	V	1	0.47109	HC-HIT	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"136.0009	142.0009	OBJ	V	1	0.56759	LC-HIT	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"144.0013	148.0013	GRE	V	1	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"150.0011	154.0011	OBJ	V	1	0.52308	LC-MISS	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"156.0015	160.0015	OBJ	NV	1	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"162.0008	168.0008	OBJ	V	1	0.51752	HC-HIT	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"172.002	178.002	OBJ	V	1	0.48774	LC-HIT	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"180.0011	182.0011	GRE	V	1	0.56641	UT	UT	UT	UT"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"184.001	186.001	GRE	V	1	0.68182	UT	UT	UT	UT"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"188.002	192.002	OBJ	NV	1	0.92466	HC-HIT	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"196.0013	202.0013	GRE	V	1	0.56885	UT	UT	UT	UT"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"204.001	206.001	OBJ	V	1	0.52428	HC-HIT	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"208.0008	210.0008	OBJ	NV	1	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"212.0015	218.0015	OBJ	V	1	0.47743	LC-MISS	0.94122	UT	UT"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"220.0015	224.0015	GRE	V	1	0.42223	UT	UT	UT	UT"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"226.001	230.001	OBJ	V	1	"
func/sub-05task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-05_bold.nii.gz	"232.0019	234.0019	OBJ	V	1	0.59964	UT	UT	UT	UT"
