filename	"Cue_Onset	Stim_Onset	Object_Cond	Validity_Cond	Obj_Accuracy	Obj_Acc_RT	Subseq_Recog	Subseq_Recog_RT	Subseq_Source_Mem_Acc	Subseq_Source_Mem_Acc_RT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"8.001	10.001	OBJ	NV	1	0.66723	LC-HIT	 1.8022	1	2.6783"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"12.0022	16.0022	OBJ	V	1	0.94816	HC-HIT	 1.5015	0	2.2883"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"18.0017	24.0017	OBJ	V	1	  1.212	LC-MISS	  1.971	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"26.0015	32.0015	OBJ	V	1	 0.6925	UT	UT	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"34.0017	38.0017	OBJ	V	1	0.66257	HC-HIT	 1.1484	1	2.9645"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"40.0019	46.0019	OBJ	V	1	0.70965	LC-HIT	 2.7293	0	2.5948"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"48.001	52.001	OBJ	NV	1	0.70292	LC-HIT	 2.8314	0	1.6541"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"54.0009	60.0009	GRE	V	1	0.83055	UT	UT	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"64.0014	70.0014	GRE	V	1	0.80432	UT	UT	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"72.0011	78.0011	OBJ	V	1	 1.0113	LC-HIT	 3.3217	0	3.3122"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"80.0018	84.0018	OBJ	V	1	 0.7811	HC-MISS	 2.3161	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"86.0017	90.0017	GRE	V	1	 0.7348	UT	UT	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"92.0016	98.0016	GRE	V	1	0.90214	UT	UT	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"100.0011	102.0011	OBJ	V	1	0.75367	HC-HIT	 1.1403	1	0.7895"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"104.001	108.001	OBJ	NV	1	 1.1235	LC-HIT	  2.085	0	2.5072"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"110.0013	114.0013	OBJ	V	1	0.63025	LC-HIT	 2.6163	1	1.8932"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"116.0016	122.0016	OBJ	V	1	0.62884	LC-HIT	 2.1335	0	1.1298"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"126.002	128.002	OBJ	V	1	0.60805	LC-MISS	  1.974	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"130.0006	136.0006	GRE	V	1	0.75004	UT	UT	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"140.001	142.001	OBJ	NV	1	0.98476	HC-HIT	  1.801	1	0.89239"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"148.001	150.001	OBJ	NV	1	0.82402	LC-MISS	 2.0088	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"154.0011	156.0011	GRE	V	1	0.74562	UT	UT	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"158.0023	160.0023	OBJ	V	1	0.65467	LC-MISS	 2.0827	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"162.0019	166.0019	OBJ	V	1	0.55225	HC-HIT	 2.9679	1	3.2147"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"172.0014	176.0014	GRE	NV	1	0.80457	UT	UT	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"178.0017	182.0017	OBJ	NV	1	 1.0134	HC-MISS	 1.8642	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"186.0014	188.0014	OBJ	V	1	0.71962	LC-MISS	 2.9711	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"190.0009	194.0009	OBJ	V	1	0.60962	LC-MISS	 2.4071	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"196.0018	202.0018	OBJ	V	1	0.57697	LC-HIT	 2.4202	1	1.4129"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"204.0021	208.0021	GRE	V	1	0.62629	UT	UT	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"210.0011	214.0011	OBJ	V	1	0.69279	HC-MISS	 3.0881	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"216.001	218.001	GRE	NV	1	0.93597	UT	UT	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"220.0011	222.0011	OBJ	V	1	0.66073	UT	UT	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"224.0013	228.0013	OBJ	V	1	0.57323	LC-MISS	 2.2268	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"230.0014	236.0014	GRE	V	1	0.74963	UT	UT	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"238.0008	240.0008	GRE	V	1	0.81779	UT	UT	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"242.0017	244.0017	OBJ	V	1	 0.6365	LC-HIT	  2.807	0	2.0691"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"246.0008	248.0008	OBJ	V	1	0.61747	HC-HIT	 1.9851	0	2.9088"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"252.0009	254.0009	GRE	V	1	0.62684	UT	UT	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"256.0012	262.0012	OBJ	NV	1	0.67471	LC-MISS	 3.5202	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"264.001	270.001	OBJ	V	1	0.73715	LC-MISS	   2.37	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"272.0019	274.0019	GRE	V	1	0.77456	UT	UT	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"276.0018	280.0018	OBJ	V	1	0.67869	LC-HIT	 2.6157	1	2.76"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"284.0014	286.0014	OBJ	V	1	0.60203	HC-HIT	 1.9727	1	2.2973"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"288.0009	290.0009	OBJ	V	1	0.56483	HC-HIT	 1.1135	1	1.1881"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"294.0017	298.0017	OBJ	V	1	0.47321	HC-HIT	0.91768	1	2.6636"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"302.0013	308.0013	OBJ	V	1	0.69123	UT	UT	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"310.0015	316.0015	OBJ	NV	1	 0.9782	HC-HIT	 1.5923	0	2.1509"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"320.0019	324.0019	OBJ	V	1	0.66592	LC-MISS	 1.9782	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"326.0009	330.0009	GRE	V	1	0.68327	UT	UT	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"332.0011	338.0011	GRE	V	1	0.60241	UT	UT	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"340.0018	346.0018	OBJ	V	1	0.65046	UT	UT	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"348.0014	354.0014	OBJ	V	1	0.65785	HC-HIT	 1.5232	1	1.5712"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"356.0025	358.0025	OBJ	V	1	0.66174	HC-HIT	 1.2757	1	2.2736"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"360.0014	364.0014	GRE	V	1	0.64703	UT	UT	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"4.0003	6.0003	OBJ	V	1	0.52664	UT	UT	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"8.0017	14.0017	OBJ	NV	1	0.80635	LC-MISS	"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"18.0008	20.0008	OBJ	V	1	0.47637	LC-MISS	"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"22.0011	26.0011	OBJ	V	1	0.50565	LC-MISS	"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"28.001	34.001	OBJ	V	1	0.50558	LC-HIT	"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"36.0012	38.0012	OBJ	V	1	0.55723	LC-MISS	"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"40.0016	44.0016	OBJ	NV	1	0.78987	HC-MISS	"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"46.0044	52.0044	OBJ	V	1	0.52593	HC-HIT	0.96369	0	2.6607"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"54.0013	60.0013	GRE	NV	1	0.77518	UT	UT	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"62.0012	64.0012	OBJ	V	1	0.58495	HC-HIT	"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"68.0018	72.0018	OBJ	V	1	"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"74.0013	80.0013	GRE	V	1	0.73736	UT	UT	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"84.0009	88.0009	OBJ	V	1	0.53605	HC-HIT	"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"90.0019	94.0019	GRE	V	1	0.73005	UT	UT	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"96.0008	102.0008	OBJ	V	1	0.54465	HC-HIT	"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"104.001	110.001	OBJ	NV	1	0.84178	LC-MISS	"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"112.001	114.001	OBJ	NV	1	0.81284	LC-MISS	"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"116.001	118.001	OBJ	V	1	0.50659	LC-HIT	"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"120.0018	122.0018	GRE	V	1	0.62091	UT	UT	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"124.0012	128.0012	OBJ	V	1	0.59778	HC-HIT	"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"130.0018	136.0018	OBJ	V	1	0.44201	LC-HIT	"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"140.0015	144.0015	OBJ	V	NR	NR	UT	UT	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"146.001	150.001	OBJ	V	1	0.55166	LC-HIT	"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"152.0009	156.0009	OBJ	NV	1	0.76821	LC-HIT	"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"158.0011	164.0011	GRE	V	1	0.69713	UT	UT	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"166.001	172.001	GRE	V	1	0.57649	UT	UT	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"174.001	178.001	OBJ	V	NR	NR	LC-MISS	"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"184.0014	188.0014	GRE	V	1	0.66251	UT	UT	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"190.0017	196.0017	OBJ	V	1	0.52918	HC-HIT	"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"198.0014	200.0014	OBJ	V	1	0.56227	HC-HIT	"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"202.0018	204.0018	GRE	V	1	"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"206.0008	208.0008	OBJ	V	1	"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"210.0019	216.0019	GRE	V	1	0.75398	UT	UT	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"218.0014	220.0014	OBJ	NV	1	0.66233	LC-MISS	"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"224.0017	228.0017	OBJ	V	1	0.51816	LC-HIT	"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"230.0017	236.0017	OBJ	V	1	"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"238.0009	244.0009	OBJ	V	1	0.44817	HC-HIT	"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"246.001	248.001	OBJ	V	1	0.45293	UT	UT	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"250.0012	252.0012	GRE	V	1	0.76484	UT	UT	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"254.0013	258.0013	OBJ	V	1	0.48178	LC-MISS	"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"260.001	264.001	OBJ	V	1	0.51128	HC-HIT	"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"266.0011	272.0011	GRE	V	1	0.66264	UT	UT	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"274.0009	278.0009	OBJ	NV	1	0.84106	LC-MISS	"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"282.001	284.001	OBJ	NV	1	0.77048	HC-HIT	"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"290.0009	294.0009	OBJ	V	1	0.52031	LC-MISS	"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"298.0009	300.0009	OBJ	V	1	0.55298	UT	UT	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"302.0015	304.0015	OBJ	V	1	"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"308.0014	312.0014	GRE	V	1	0.64542	UT	UT	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"314.0014	320.0014	GRE	NV	1	0.74153	UT	UT	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"324.0015	326.0015	OBJ	V	1	0.64711	LC-MISS	"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"328.0017	332.0017	OBJ	V	1	0.51393	UT	UT	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"334.0008	340.0008	GRE	V	1	"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"342.0008	346.0008	OBJ	V	1	0.51304	HC-MISS	"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"350.0009	352.0009	GRE	V	1	0.57193	UT	UT	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"354.0014	356.0014	OBJ	V	1	0.47591	LC-MISS	"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"358.0017	364.0017	GRE	V	0	0.36242	UT	UT	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"4.0001	10.0001	GRE	V	1	0.66658	UT	UT	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"14.0012	16.0012	OBJ	V	1	0.69387	LC-MISS	 2.1918	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"20.0015	24.0015	OBJ	V	1	0.52475	LC-MISS	 2.3406	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"26.0011	28.0011	OBJ	V	1	0.51289	UT	UT	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"30.0012	32.0012	OBJ	V	1	0.57282	LC-MISS	 3.3669	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"34.0015	38.0015	OBJ	V	1	0.55749	HC-HIT	 1.4535	0	1.8885"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"40.0016	46.0016	OBJ	V	1	0.48932	LC-HIT	   2.42	1	2.2927"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"48.0018	54.0018	OBJ	V	1	0.62108	HC-HIT	0.93607	1	1.2167"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"56.0012	58.0012	GRE	V	1	0.60878	UT	UT	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"60.0017	64.0017	OBJ	NV	1	0.89087	LC-MISS	 2.9353	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"66.0015	72.0015	GRE	V	1	0.65793	UT	UT	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"76.0008	82.0008	OBJ	V	1	0.54412	UT	UT	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"84.0016	86.0016	OBJ	NV	1	0.75498	LC-HIT	 1.8157	1	1.3727"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"88.0014	94.0014	OBJ	V	1	0.53851	LC-MISS	 1.4978	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"98.0018	100.0018	OBJ	V	1	0.56358	NR	NR	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"104.0013	108.0013	OBJ	V	1	0.56391	LC-MISS	 1.8236	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"110.001	114.001	GRE	V	1	0.65304	UT	UT	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"116.0007	118.0007	OBJ	V	1	0.55271	LC-MISS	 1.8921	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"120.001	124.001	OBJ	V	1	0.47111	LC-MISS	 1.7535	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"126.0016	132.0016	GRE	V	1	0.58667	UT	UT	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"134.0011	138.0011	GRE	NV	1	  0.708	UT	UT	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"140.001	146.001	OBJ	V	1	0.56373	LC-HIT	  3.114	1	1.4504"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"148.0015	154.0015	OBJ	V	1	 0.5727	UT	UT	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"156.0018	160.0018	OBJ	V	NR	NR	HC-HIT	 1.6246	1	3.9332"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"162.0017	168.0017	GRE	V	1	0.58993	UT	UT	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"170.0019	174.0019	GRE	V	1	0.64674	UT	UT	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"176.001	182.001	OBJ	NV	1	 0.9097	LC-MISS	 2.2359	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"184.0008	186.0008	OBJ	V	1	0.57063	UT	UT	UT	UT"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"188.0008	192.0008	OBJ	V	1	0.44131	HC-HIT	 2.7049	NR	NR"
func/sub-08task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"196.0016	200.0016	OBJ	V	1	0.47252	LC-MISS	 1.2285	UT	UT"
