filename	"Cue_Onset	Stim_Onset	Object_Cond	Validity_Cond	Obj_Accuracy	Obj_Acc_RT	Subseq_Recog	Subseq_Recog_RT	Subseq_Source_Mem_Acc	Subseq_Source_Mem_Acc_RT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-02_bold.nii.gz	"338.0015	344.0015	GRE	V	1	0.73604	UT	UT	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-02_bold.nii.gz	"346.0016	350.0016	OBJ	NV	1	0.96176	LC-MISS	 1.3028	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-02_bold.nii.gz	"352.0009	356.0009	OBJ	NV	1	0.98686	LC-MISS	 2.8948	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-02_bold.nii.gz	"360.0016	364.0016	OBJ	V	1	0.81186	LC-HIT	 1.9533	1	0.56235"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"4.0036	6.0036	OBJ	V	1	"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"8.0028	12.0028	OBJ	V	1	0.83457	HC-MISS	"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"14.0017	20.0017	GRE	V	1	0.81663	UT	UT	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"22.0018	28.0018	OBJ	V	1	0.75299	UT	UT	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"30.0014	32.0014	OBJ	NV	1	0.96405	LC-MISS	"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"38.0013	44.0013	GRE	V	1	0.81556	UT	UT	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"48.0011	52.0011	OBJ	V	1	0.69661	HC-HIT	"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"58.0018	62.0018	GRE	NV	1	0.78217	UT	UT	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"64.0008	68.0008	OBJ	V	1	0.82201	HC-HIT	"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"72.0011	78.0011	OBJ	V	1	0.85246	HC-HIT	"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"80.0013	82.0013	OBJ	V	1	0.90454	HC-HIT	0.95851	0	0.71782"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"84.0012	88.0012	OBJ	V	1	0.89804	HC-HIT	0.92981	1	0.4817"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"92.0015	98.0015	GRE	V	1	0.81549	UT	UT	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"102.0017	106.0017	OBJ	V	1	"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"108.0015	112.0015	GRE	V	1	0.67315	UT	UT	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"114.0017	120.0017	OBJ	V	1	0.78391	HC-HIT	"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"122.0005	126.0005	OBJ	NV	1	0.77786	HC-HIT	0.99526	1	0.66531"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"128.001	132.001	GRE	V	1	"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"134.001	136.001	OBJ	V	1	0.78309	HC-HIT	"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"138.0008	142.0008	OBJ	V	1	0.83307	HC-HIT	"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"144.0016	150.0016	OBJ	NV	1	0.84227	HC-HIT	"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"152.0018	158.0018	OBJ	V	1	"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"160.0011	164.0011	OBJ	V	1	0.87384	LC-MISS	"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"166.0014	170.0014	OBJ	V	1	0.91581	HC-HIT	"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"172.0016	176.0016	OBJ	NV	1	0.80483	LC-HIT	"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"180.0015	182.0015	GRE	V	1	"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"184.0013	190.0013	GRE	V	1	0.82319	UT	UT	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"192.0009	198.0009	OBJ	V	1	0.71827	UT	UT	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"200.0013	202.0013	OBJ	V	1	0.85149	HC-HIT	"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"204.0023	210.0023	OBJ	V	1	0.81771	UT	UT	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"212.0008	218.0008	OBJ	V	1	0.92093	HC-HIT	"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"220.0014	224.0014	OBJ	V	1	0.73179	LC-HIT	"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"226.002	228.002	GRE	V	1	0.77455	UT	UT	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"230.0014	234.0014	OBJ	NV	1	0.99174	LC-HIT	"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"236.0015	242.0015	OBJ	V	1	0.80021	HC-HIT	"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"244.0017	246.0017	OBJ	NV	1	0.92363	HC-MISS	"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"248.0008	250.0008	GRE	V	1	0.67973	UT	UT	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"252.0013	254.0013	OBJ	V	1	0.76321	HC-HIT	"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"256.0011	260.0011	OBJ	V	1	0.82219	LC-MISS	"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"262.0015	264.0015	OBJ	V	1	0.84923	LC-HIT	"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"268.0016	272.0016	GRE	V	1	0.82516	UT	UT	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"274.0016	276.0016	OBJ	V	1	0.78803	UT	UT	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"278.0014	280.0014	OBJ	V	1	0.79993	LC-MISS	"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"282.001	284.001	GRE	NV	1	0.78764	UT	UT	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"286.0005	288.0005	GRE	V	1	0.79233	UT	UT	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"290.0019	292.0019	OBJ	V	1	"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"294.0018	298.0018	OBJ	V	1	0.66094	HC-HIT	"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"300.0011	306.0011	GRE	V	1	0.69229	UT	UT	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"308.0013	314.0013	OBJ	V	1	0.78106	LC-MISS	"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"318.0019	324.0019	OBJ	NV	1	0.69775	HC-HIT	"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"328.0019	330.0019	OBJ	V	1	0.77156	LC-HIT	"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"334.001	338.001	GRE	V	1	0.78071	UT	UT	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"340.0008	346.0008	OBJ	V	1	0.81997	LC-HIT	"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"348.002	354.002	GRE	V	1	0.80198	UT	UT	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"356.0011	358.0011	OBJ	V	1	0.82151	HC-HIT	"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"360.0019	362.0019	OBJ	NV	1	"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"4.0006	6.0006	OBJ	V	1	0.87614	UT	UT	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"8.0012	12.0012	OBJ	NV	1	0.96463	LC-MISS	 1.0995	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"14.0019	20.0019	OBJ	NV	1	 1.0606	LC-MISS	 1.6572	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"24.0017	28.0017	OBJ	V	1	0.89284	LC-MISS	 2.7091	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"32.0015	38.0015	GRE	V	1	 0.7386	UT	UT	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"40.0011	44.0011	OBJ	V	1	0.91524	HC-HIT	 1.1346	1	0.69505"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"46.0021	50.0021	OBJ	V	1	0.84582	LC-HIT	 1.9583	0	0.54382"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"52.0018	54.0018	OBJ	V	1	0.80194	LC-MISS	 2.5104	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"56.0011	60.0011	OBJ	NV	1	 0.7309	HC-MISS	 1.0162	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"64.0016	66.0016	GRE	V	1	0.82041	UT	UT	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"68.0017	74.0017	OBJ	NV	1	0.89981	LC-HIT	 1.5814	0	0.9117"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"76.0007	78.0007	OBJ	V	1	 0.8561	UT	UT	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"80.0013	86.0013	GRE	V	1	0.88679	UT	UT	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"88.0008	90.0008	GRE	V	1	0.81859	UT	UT	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"92.0013	94.0013	OBJ	V	1	 1.9263	LC-HIT	 2.1359	1	0.30458"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"96.0018	100.0018	OBJ	V	1	0.82465	HC-HIT	 1.1264	1	0.70311"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"102.0017	108.0017	GRE	V	1	0.83972	UT	UT	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"110.0007	116.0007	GRE	V	1	 0.7759	UT	UT	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"120.0011	124.0011	OBJ	V	1	0.84662	HC-HIT	 1.0227	1	0.49936"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"126.0017	132.0017	GRE	NV	1	 1.1601	UT	UT	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"136.0021	140.0021	OBJ	V	1	0.84738	LC-MISS	0.92036	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"146.0019	150.0019	GRE	V	1	0.86779	UT	UT	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"152.0013	158.0013	OBJ	V	1	0.86908	HC-HIT	 1.2895	1	0.61778"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"160.0017	164.0017	GRE	V	1	0.77278	UT	UT	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"166.0009	172.0009	OBJ	V	NR	NR	HC-HIT	  1.689	1	0.83772"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"174.0017	176.0017	OBJ	NV	1	 1.0899	LC-HIT	  1.815	0	0.3122"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"180.0011	186.0011	OBJ	V	1	0.68603	LC-MISS	  1.271	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"188.0013	190.0013	OBJ	NV	1	0.81082	LC-MISS	 1.1208	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"192.0015	194.0015	OBJ	V	1	0.62307	LC-MISS	 1.5081	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"196.0014	200.0014	OBJ	V	1	0.75861	LC-MISS	 1.0886	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"202.0018	204.0018	OBJ	V	1	 0.6911	LC-HIT	 2.3806	0	0.51588"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"206.0017	210.0017	OBJ	V	1	0.57387	UT	UT	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"212.0013	214.0013	OBJ	V	1	0.75347	LC-HIT	 1.6643	1	0.89029"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"216.0013	220.0013	OBJ	V	1	0.81865	LC-MISS	 1.2829	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"222.0019	228.0019	GRE	V	1	0.93069	UT	UT	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"230.0013	232.0013	GRE	V	1	  0.822	UT	UT	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"234.0011	238.0011	OBJ	NV	1	0.82298	LC-MISS	 1.6708	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"240.0009	242.0009	OBJ	V	1	0.81133	LC-MISS	 1.0559	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"246.002	250.002	OBJ	V	NR	NR	LC-MISS	 1.5576	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"252.0009	258.0009	GRE	V	1	0.81816	UT	UT	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"260.0018	264.0018	OBJ	V	1	0.83708	LC-HIT	 1.7669	0	0.31102"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"266.0017	270.0017	OBJ	V	1	 1.0623	HC-HIT	  1.138	1	0.45618"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"274.0017	276.0017	OBJ	V	1	 0.8067	HC-HIT	 1.1904	1	0.9454"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"278.0017	280.0017	OBJ	V	1	0.79617	LC-MISS	 1.3736	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"282.0017	288.0017	OBJ	V	1	0.81856	LC-MISS	  1.903	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"290.001	296.001	GRE	NV	1	0.83546	UT	UT	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"298.0009	300.0009	OBJ	V	1	0.71788	LC-MISS	 1.8043	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"304.0018	308.0018	GRE	V	1	0.77356	UT	UT	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"310.001	314.001	OBJ	V	1	 0.8891	UT	UT	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"316.0008	318.0008	GRE	V	1	0.73112	UT	UT	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"320.0017	326.0017	GRE	V	1	0.68404	UT	UT	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"328.0009	334.0009	OBJ	V	1	0.81825	HC-HIT	 1.0345	0	0.3982"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"336.0018	342.0018	OBJ	V	1	 0.8034	LC-HIT	 1.3406	1	0.65974"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"344.0014	346.0014	OBJ	V	1	0.79835	UT	UT	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"348.0009	354.0009	OBJ	V	NR	NR	LC-MISS	 1.7288	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"358.0013	360.0013	OBJ	NV	1	0.96862	LC-HIT	 1.1234	0	1.0246"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"4.0008	8.0008	GRE	V	1	0.83353	UT	UT	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"10.0018	12.0018	OBJ	NV	1	"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"18.0017	22.0017	OBJ	V	1	0.88271	HC-HIT	"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"24.0017	28.0017	OBJ	NV	1	0.82066	LC-HIT	"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"30.0012	32.0012	OBJ	V	1	0.75294	LC-MISS	"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"34.0014	40.0014	OBJ	V	1	0.85557	HC-MISS	"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"42.0009	48.0009	OBJ	V	1	0.93536	LC-MISS	"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"50.0014	56.0014	OBJ	V	1	0.83117	UT	UT	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"58.0013	62.0013	GRE	NV	1	"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"64.0019	68.0019	OBJ	V	1	"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"74.002	76.002	OBJ	V	1	0.89116	UT	UT	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"78.0018	82.0018	OBJ	V	1	0.83516	LC-MISS	"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"84.0019	86.0019	OBJ	V	1	0.71218	LC-HIT	"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"88.0009	92.0009	OBJ	V	1	0.87266	LC-HIT	"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"96.0015	100.0015	OBJ	V	1	0.80124	LC-MISS	"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"102.0009	104.0009	OBJ	V	1	0.80577	HC-HIT	"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"106.0015	108.0015	GRE	V	1	0.76051	UT	UT	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"110.0009	116.0009	GRE	V	1	0.65618	UT	UT	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"120.0018	124.0018	OBJ	V	1	0.95159	HC-HIT	"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"126.0016	132.0016	OBJ	NV	1	0.91874	HC-HIT	"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"136.0014	140.0014	OBJ	V	1	0.83861	HC-HIT	"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"142.0017	144.0017	OBJ	NV	1	0.86635	LC-HIT	"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"148.0008	152.0008	OBJ	NV	1	0.93827	LC-HIT	"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"156.0019	160.0019	OBJ	V	1	0.81029	LC-MISS	"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"162.0009	168.0009	GRE	V	1	0.71403	UT	UT	UT	UT"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"170.0012	174.0012	OBJ	V	1	0.85163	HC-HIT	"
func/sub-07task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"176.0012	182.0012	GRE	V	1	0.85148	UT	UT	UT	UT"
