filename	"Cue_Onset	Stim_Onset	Object_Cond	Validity_Cond	Obj_Accuracy	Obj_Acc_RT	Subseq_Recog	Subseq_Recog_RT	Subseq_Source_Mem_Acc	Subseq_Source_Mem_Acc_RT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"34.001	40.001	OBJ	V	1	0.63045	UT	UT	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"42.0014	48.0014	GRE	V	1	0.59101	UT	UT	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"52.002	58.002	OBJ	V	1	 0.5883	LC-MISS	 1.8874	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"60.0019	64.0019	OBJ	NV	0	0.67818	HC-MISS	 2.7683	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"66.0019	68.0019	OBJ	V	1	0.81766	HC-MISS	 1.0228	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"70.001	72.001	OBJ	V	1	0.73375	HC-MISS	 1.0438	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"74.0013	80.0013	OBJ	V	1	0.74163	HC-HIT	  1.611	1	1.3351"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"82.0016	88.0016	GRE	V	1	0.73144	UT	UT	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"90.0014	94.0014	OBJ	V	1	0.61325	LC-HIT	 3.5912	0	0.99646"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"96.0015	102.0015	OBJ	V	1	0.66041	HC-MISS	 1.4587	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"104.0008	108.0008	OBJ	V	1	0.66333	HC-HIT	 2.6701	1	0.97988"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"114.0011	116.0011	OBJ	NV	1	0.77394	HC-HIT	  1.191	1	1.604"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"118.0021	122.0021	OBJ	V	1	0.83202	UT	UT	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"124.0017	126.0017	GRE	V	1	0.78022	UT	UT	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"128.0008	130.0008	OBJ	V	1	0.64716	HC-HIT	  2.561	0	0.24391"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"132.0018	136.0018	OBJ	NV	1	0.92163	NR	NR	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"140.0009	144.0009	GRE	NV	1	0.68127	UT	UT	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"146.0015	148.0015	OBJ	V	1	0.76618	LC-MISS	 2.4767	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"150.0009	154.0009	OBJ	V	1	0.61419	LC-HIT	 2.0354	0	1.7567"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"156.0013	158.0013	OBJ	V	1	0.66744	HC-MISS	 1.1699	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"162.0011	164.0011	GRE	V	1	 0.6276	UT	UT	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"166.0019	170.0019	OBJ	V	1	0.65369	LC-MISS	 2.8324	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"172.0014	176.0014	GRE	V	1	0.58474	UT	UT	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"178.0017	182.0017	OBJ	V	1	0.62427	LC-MISS	 3.4385	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"184.0019	186.0019	OBJ	NV	1	0.93304	HC-MISS	 0.8886	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"190.0014	194.0014	OBJ	V	1	0.54861	HC-MISS	 1.2323	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"196.0019	200.0019	OBJ	V	1	0.63053	UT	UT	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"202.0015	208.0015	GRE	V	0	0.39377	UT	UT	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"210.0027	216.0027	OBJ	V	1	 0.7417	LC-MISS	 3.5215	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"220.0015	224.0015	OBJ	NV	1	0.81387	HC-MISS	 1.2792	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"226.0012	232.0012	OBJ	V	1	 0.6124	HC-MISS	 1.1002	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"234.0017	238.0017	OBJ	V	1	0.74242	HC-MISS	0.97081	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"242.0013	244.0013	GRE	V	1	  0.689	UT	UT	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"246.0013	252.0013	OBJ	NV	1	0.75123	HC-HIT	 1.7841	1	1.4676"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"256.0009	258.0009	GRE	V	1	0.70552	UT	UT	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"260.0018	262.0018	OBJ	V	1	0.62081	HC-MISS	 1.5574	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"264.0017	270.0017	OBJ	V	1	0.51639	HC-MISS	0.95251	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"272.0014	278.0014	OBJ	V	1	 0.5402	UT	UT	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"280.0012	284.0012	OBJ	V	NR	NR	HC-MISS	 1.3281	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"288.001	290.001	OBJ	NV	1	0.74348	HC-MISS	 2.5409	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"296.0017	302.0017	GRE	V	1	0.56356	UT	UT	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"304.0018	310.0018	OBJ	NV	1	0.69828	HC-MISS	0.93445	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"312.0015	318.0015	GRE	V	1	0.63487	UT	UT	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"320.0019	324.0019	OBJ	V	1	0.55662	HC-MISS	 2.0973	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"326.0013	328.0013	OBJ	V	1	  0.793	HC-MISS	 3.2567	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"330.0011	332.0011	GRE	V	1	0.63564	UT	UT	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"334.0011	338.0011	OBJ	V	1	0.61312	LC-HIT	 2.8544	0	0.97818"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"340.0015	342.0015	GRE	V	1	0.52894	UT	UT	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"344.0018	350.0018	OBJ	V	1	0.52047	LC-HIT	 3.2878	0	0"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"352.0011	358.0011	GRE	V	1	0.74384	UT	UT	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-01_bold.nii.gz	"362.0015	364.0015	GRE	NV	1	0.58542	UT	UT	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"4.0006	6.0006	OBJ	V	1	0.54621	UT	UT	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"8.0019	14.0019	OBJ	NV	1	0.62643	LC-HIT	 3.7377	1	0.59773"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"16.0017	20.0017	OBJ	V	1	0.59619	HC-HIT	 2.5588	0	1.0671"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"22.0008	24.0008	GRE	V	1	0.55948	UT	UT	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"26.001	30.001	OBJ	V	1	0.67346	UT	UT	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"32.0012	36.0012	OBJ	V	NR	NR	HC-HIT	 1.0873	1	1.3696"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"40.0018	42.0018	OBJ	NV	1	0.58905	LC-HIT	 2.3365	0	1.3477"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"44.0012	48.0012	OBJ	V	1	0.57505	UT	UT	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"50.0011	52.0011	GRE	V	1	0.63563	UT	UT	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"54.0018	60.0018	GRE	V	1	0.58595	UT	UT	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"62.0011	66.0011	OBJ	V	1	0.54092	HC-MISS	 2.0675	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"68.0008	72.0008	OBJ	NV	1	0.72478	HC-HIT	  1.608	0	0.24472"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"74.001	76.001	GRE	V	1	0.58598	UT	UT	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"78.0013	84.0013	OBJ	V	1	0.51319	HC-HIT	 2.6858	1	0.36224"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"86.0008	90.0008	GRE	V	1	0.63377	UT	UT	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"92.0017	98.0017	GRE	NV	1	 0.6028	UT	UT	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"102.0012	104.0012	OBJ	V	1	0.60348	LC-HIT	  2.897	1	1.2048"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"106.0007	108.0007	OBJ	V	1	0.56024	HC-HIT	0.98406	0	1.5666"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"112.0009	116.0009	OBJ	V	1	0.52662	HC-MISS	 1.1604	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"122.001	128.001	OBJ	NV	1	0.62724	LC-HIT	 2.1595	0	0.49877"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"132.0014	138.0014	GRE	V	1	 0.6809	UT	UT	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"140.0019	142.0019	OBJ	NV	1	0.77997	HC-HIT	  1.366	0	0.68533"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"148.0009	150.0009	GRE	V	1	0.55496	UT	UT	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"152.0017	158.0017	OBJ	V	1	0.61132	HC-HIT	 1.5653	0	2.0988"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"160.0019	164.0019	OBJ	V	1	0.53221	HC-HIT	 2.2799	0	1.3903"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"166.0009	172.0009	GRE	V	1	0.51633	UT	UT	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"174.0014	178.0014	OBJ	V	1	 0.6788	HC-HIT	 1.3232	0	1.4043"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"180.001	182.001	OBJ	NV	1	0.66651	HC-HIT	 2.5995	1	1.6388"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"186.0015	188.0015	OBJ	V	1	0.53147	HC-MISS	 2.0513	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"190.0013	196.0013	GRE	V	1	0.48026	UT	UT	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"198.001	204.001	OBJ	V	1	 0.5237	LC-MISS	 2.7535	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"206.0016	212.0016	GRE	V	1	0.60226	UT	UT	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"214.0008	218.0008	OBJ	NV	1	0.74037	HC-MISS	 2.2167	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"222.0007	224.0007	OBJ	V	1	0.66198	HC-HIT	0.93783	1	1.3413"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"226.0032	228.0032	OBJ	V	1	0.57827	HC-MISS	 2.6676	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"232.0007	236.0007	OBJ	V	1	0.52902	HC-HIT	 2.7292	0	2.2993"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"238.001	244.001	OBJ	V	1	0.51316	LC-MISS	 3.1827	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"246.0017	250.0017	OBJ	V	1	0.57017	HC-HIT	 1.3624	0	1.1929"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"252.0013	258.0013	GRE	NV	1	0.65751	UT	UT	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"260.0009	264.0009	GRE	V	1	0.52297	UT	UT	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"266.0013	268.0013	OBJ	V	1	0.60755	UT	UT	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"270.001	276.001	GRE	V	1	0.78368	UT	UT	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"278.0014	282.0014	OBJ	V	1	0.65744	HC-MISS	 1.5313	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"284.0009	290.0009	OBJ	V	1	0.82401	HC-MISS	 1.7869	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"292.0009	294.0009	OBJ	V	1	  1.052	HC-MISS	0.89967	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"296.0008	298.0008	OBJ	V	1	0.73706	UT	UT	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"300.0012	304.0012	OBJ	V	1	0.57745	HC-HIT	 1.1671	0	0.61413"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"306.0014	312.0014	OBJ	V	1	0.52911	HC-HIT	0.98703	0	1.1063"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"314.0009	320.0009	OBJ	V	1	 0.6172	HC-MISS	0.99131	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"324.001	328.001	OBJ	V	1	0.58479	LC-MISS	 2.9264	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"332.0011	338.0011	GRE	V	1	0.58166	UT	UT	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"342.0018	344.0018	OBJ	V	1	0.85594	HC-HIT	 1.4524	1	0.36708"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"346.0011	350.0011	OBJ	NV	1	0.64951	LC-HIT	 1.9994	1	0.81157"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"352.0016	356.0016	GRE	V	1	 0.6189	UT	UT	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"358.0019	360.0019	OBJ	V	1	0.77522	HC-MISS	 2.0123	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-07_bold.nii.gz	"362.0015	364.0015	OBJ	V	1	0.62587	NR	NR	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"4.0003	10.0003	OBJ	V	1	0.49487	UT	UT	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"12.0008	14.0008	OBJ	V	1	0.63733	HC-HIT	 0.9564	1	0.57313"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"16.0018	20.0018	OBJ	V	1	0.55945	UT	UT	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"22.0017	24.0017	OBJ	NV	1	0.71524	HC-HIT	 1.0426	0	0.49475"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"30.0016	34.0016	OBJ	V	1	0.56082	HC-HIT	 1.3354	0	3.1058"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"36.0016	42.0016	OBJ	V	1	0.52977	LC-MISS	 2.8004	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"46.0018	48.0018	GRE	V	1	0.63492	UT	UT	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"50.0008	56.0008	OBJ	V	1	0.57782	HC-MISS	  1.611	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"58.001	64.001	GRE	V	1	0.60144	UT	UT	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"66.001	72.001	GRE	V	1	0.56923	UT	UT	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"76.0014	80.0014	OBJ	NV	1	0.66512	HC-HIT	 1.5074	0	3.74"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"82.0018	88.0018	OBJ	V	1	0.59303	HC-HIT	  1.632	0	0"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"90.0014	92.0014	OBJ	V	1	0.62762	HC-HIT	 1.2822	0	0.61984"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"94.0015	100.0015	OBJ	V	1	 0.5237	HC-HIT	 1.2753	0	0.86896"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"102.0013	108.0013	OBJ	V	1	0.47187	UT	UT	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"110.0018	114.0018	OBJ	V	NR	NR	HC-HIT	0.92409	0	0.70364"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"116.0014	122.0014	GRE	V	1	0.63604	UT	UT	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"124.0016	128.0016	OBJ	V	1	0.58153	HC-HIT	  1.499	1	1.9085"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"130.0009	136.0009	OBJ	NV	1	0.67056	HC-MISS	 1.3619	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"140.0014	142.0014	OBJ	V	1	0.80747	HC-HIT	 3.2115	1	1.3046"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"144.0008	146.0008	OBJ	V	1	0.53953	HC-MISS	  3.916	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"148.0015	154.0015	GRE	V	1	0.61136	UT	UT	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"156.0013	160.0013	OBJ	V	1	0.59611	HC-HIT	 2.6066	0	1.2771"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"164.0012	166.0012	OBJ	V	1	0.66268	UT	UT	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"168.0017	170.0017	GRE	V	1	0.61855	UT	UT	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"172.0007	178.0007	GRE	V	1	0.56056	UT	UT	UT	UT"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"180.0011	186.0011	OBJ	NV	1	0.72075	HC-HIT	 1.3444	0	1.4327"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"188.0013	190.0013	OBJ	V	1	0.61219	HC-HIT	 1.2464	0	0.46573"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"192.0031	194.0031	OBJ	V	1	0.52899	HC-HIT	 2.5678	0	1.7976"
func/sub-06task-IncidentalencodingtaskusingPosnercueingparadigmwithobjectvgreeblejudgment_run-06_bold.nii.gz	"198.0008	202.0008	GRE	V	1	0.55284	UT	UT	UT	UT"
